"Date","Price","Open","High","Low","Vol.","Change %"
"05/28/2021","49.90","50.00","50.00","48.30","14.25K","1.01%"
"05/27/2021","49.40","48.65","53.00","48.65","6.66K","-1.20%"
"05/26/2021","50.00","48.70","51.00","48.00","10.15K","3.09%"
"05/25/2021","48.50","48.00","49.60","47.10","7.26K","1.04%"
"05/21/2021","48.00","48.60","49.75","47.50","11.80K","2.35%"
"05/20/2021","46.90","47.00","48.00","46.00","10.69K","1.96%"
"05/19/2021","46.00","47.30","47.30","46.00","11.38K","-2.95%"
"05/18/2021","47.40","48.30","48.30","45.50","13.95K","2.82%"
"05/14/2021","46.10","47.70","49.00","45.50","7.75K","-3.35%"
"05/12/2021","47.70","48.80","48.80","46.65","6.94K","0.74%"
"05/11/2021","47.35","49.00","49.00","46.00","27.42K","-4.34%"
"05/10/2021","49.50","51.00","51.00","48.10","21.19K","-1.20%"
"05/07/2021","50.10","49.05","51.80","49.05","7.28K","0.20%"
"05/06/2021","50.00","50.40","50.40","49.05","16.61K","-0.60%"
"05/05/2021","50.30","50.90","51.50","49.50","24.91K","-0.59%"
"05/04/2021","50.60","50.20","52.00","50.20","8.58K","-2.69%"
"05/03/2021","52.00","52.70","52.70","50.00","13.88K","0.97%"
"04/30/2021","51.50","51.70","52.80","50.00","10.84K","-2.83%"
"04/29/2021","53.00","49.50","53.00","49.00","33.84K","2.32%"
"04/28/2021","51.80","51.00","52.00","51.00","6.80K","1.57%"
"04/27/2021","51.00","51.20","51.80","49.90","25.39K","-1.54%"
"04/26/2021","51.80","50.60","51.80","49.90","22.33K","0.00%"
"04/23/2021","51.80","51.40","51.80","50.00","12.52K","0.58%"
"04/22/2021","51.50","50.50","51.90","50.10","6.87K","0.98%"
"04/21/2021","51.00","52.00","52.90","49.90","32.04K","-1.16%"
"04/20/2021","51.60","53.00","54.40","51.50","19.70K","-2.64%"
"04/19/2021","53.00","52.00","54.50","51.00","42.40K","4.95%"
"04/16/2021","50.50","49.50","51.00","49.50","9.77K","-0.59%"
"04/15/2021","50.80","51.90","53.00","49.50","27.67K","0.00%"
"04/14/2021","50.80","50.90","52.90","50.00","20.84K","-1.74%"
"04/13/2021","51.70","51.90","55.00","50.80","10.40K","1.37%"
"04/12/2021","51.00","51.50","52.20","50.00","22.75K","-3.77%"
"04/09/2021","53.00","54.80","54.80","52.00","30.63K","1.92%"
"04/08/2021","52.00","52.30","54.80","51.00","38.49K","-2.62%"
"04/07/2021","53.40","54.00","55.00","53.00","48.21K","-3.78%"
"04/06/2021","55.50","55.90","59.00","53.50","16.67K","-0.89%"
"03/31/2021","56.00","56.00","57.00","54.50","10.56K","0.00%"
"03/30/2021","56.00","57.00","57.00","53.00","85.78K","0.00%"
"03/29/2021","56.00","61.00","63.50","52.00","107.13K","-10.40%"
"03/26/2021","62.50","62.00","64.00","60.00","9.50K","0.81%"
"03/25/2021","62.00","62.50","64.00","60.00","21.51K","-3.13%"
"03/24/2021","64.00","65.00","67.00","63.00","21.32K","-1.54%"
"03/23/2021","65.00","64.50","67.00","61.50","21.62K","2.36%"
"03/22/2021","63.50","64.50","65.00","63.00","15.97K","0.79%"
"03/19/2021","63.00","62.50","63.00","60.50","15.12K","1.61%"
"03/18/2021","62.00","63.00","63.00","60.50","6.59K","0.00%"
"03/17/2021","62.00","63.00","64.50","60.50","6.22K","-2.36%"
"03/16/2021","63.50","63.00","64.00","61.00","6.19K","0.79%"
"03/15/2021","63.00","68.00","68.00","61.00","47.94K","0.00%"
"03/12/2021","63.00","60.00","64.00","58.00","18.22K","5.00%"
"03/11/2021","60.00","59.00","60.00","57.50","6.19K","1.69%"
"03/10/2021","59.00","58.50","60.00","57.50","15.90K","1.72%"
"03/09/2021","58.00","59.50","59.50","57.50","11.23K","-1.69%"
"03/08/2021","59.00","57.50","59.00","57.50","14.83K","2.61%"
"03/05/2021","57.50","58.00","61.00","57.00","12.88K","0.88%"
"03/04/2021","57.00","61.00","61.00","55.00","105.12K","-8.06%"
"03/03/2021","62.00","63.50","66.00","59.00","43.74K","-3.13%"
"03/02/2021","64.00","66.00","66.00","62.00","13.66K","-1.54%"
"03/01/2021","65.00","64.50","68.00","61.00","50.06K","0.00%"
"02/26/2021","65.00","58.50","67.00","56.00","59.25K","13.04%"
"02/25/2021","57.50","58.50","58.50","57.00","13.42K","0.00%"
"02/24/2021","57.50","58.00","60.00","57.00","27.00K","-0.86%"
"02/23/2021","58.00","59.00","59.00","56.00","19.10K","-0.85%"
"02/22/2021","58.50","57.00","58.50","56.50","15.50K","3.54%"
"02/19/2021","56.50","59.50","59.50","56.00","68.40K","-1.74%"
"02/18/2021","57.50","60.50","60.50","57.50","23.15K","-4.96%"
"02/17/2021","60.50","60.00","60.50","59.00","13.57K","1.68%"
"02/16/2021","59.50","59.50","60.50","59.00","26.30K","-0.83%"
"02/15/2021","60.00","60.00","61.00","58.50","14.55K","0.00%"
"02/12/2021","60.00","59.50","60.00","58.50","14.43K","1.69%"
"02/11/2021","59.00","58.50","60.00","58.00","24.69K","-2.48%"
"02/10/2021","60.50","60.00","61.00","58.00","43.14K","0.00%"
"02/09/2021","60.50","63.00","65.00","55.00","140.34K","-7.63%"
"02/08/2021","65.50","66.50","67.50","64.50","13.31K","-0.76%"
"02/05/2021","66.00","64.50","67.00","63.00","36.58K","3.13%"
"02/04/2021","64.00","65.50","65.50","64.00","16.34K","-0.78%"
"02/03/2021","64.50","67.00","68.00","64.00","49.66K","3.20%"
"02/02/2021","62.50","62.50","64.00","62.00","14.67K","0.00%"
"02/01/2021","62.50","60.50","63.50","60.00","29.21K","0.81%"
"01/29/2021","62.00","62.00","62.50","60.00","40.72K","-1.59%"
"01/28/2021","63.00","61.50","63.50","59.50","37.05K","-1.56%"
"01/27/2021","64.00","66.00","66.00","62.00","33.15K","-1.54%"
"01/26/2021","65.00","64.50","66.50","63.00","19.73K","0.78%"
"01/25/2021","64.50","64.50","67.00","62.50","29.49K","-1.53%"
"01/22/2021","65.50","65.50","66.00","64.50","9.40K","0.00%"
"01/21/2021","65.50","65.00","66.00","64.50","19.45K","-0.76%"
"01/20/2021","66.00","66.50","66.50","64.00","27.99K","0.00%"
"01/19/2021","66.00","66.50","67.50","65.50","27.71K","-2.22%"
"01/18/2021","67.50","68.00","68.00","65.00","9.90K","0.75%"
"01/15/2021","67.00","67.50","68.00","65.50","17.95K","-0.74%"
"01/14/2021","67.50","64.50","67.50","64.50","16.51K","1.50%"
"01/13/2021","66.50","68.00","68.00","64.00","27.69K","-2.21%"
"01/12/2021","68.00","67.00","68.50","66.50","20.45K","0.00%"
"01/11/2021","68.00","69.00","69.00","66.50","32.52K","0.00%"
"01/08/2021","68.00","68.00","68.50","67.00","43.04K","0.00%"
"01/07/2021","68.00","68.00","69.00","67.00","29.58K","-0.73%"
"01/06/2021","68.50","68.00","68.50","66.50","25.71K","0.74%"
"01/05/2021","68.00","67.00","69.00","66.00","60.09K","0.00%"
"01/04/2021","68.00","72.00","72.00","65.50","95.51K","-2.86%"
"12/30/2020","70.00","68.50","70.00","68.00","26.51K","2.94%"
"12/29/2020","68.00","68.50","70.00","66.00","60.43K","-1.45%"
"12/28/2020","69.00","72.50","72.50","66.50","71.44K","-2.82%"
"12/23/2020","71.00","75.00","75.00","70.50","79.46K","-4.05%"
"12/22/2020","74.00","73.00","75.50","71.50","81.26K","3.50%"
"12/21/2020","71.50","66.50","78.50","65.00","214.39K","10.00%"
"12/18/2020","65.00","63.00","65.00","61.00","100.52K","1.56%"
"12/17/2020","64.00","64.00","65.00","60.00","275.04K","-1.93%"
"12/16/2020","65.26","59.78","67.25","59.78","132.93K","10.08%"
"12/15/2020","59.28","57.79","60.78","57.79","67.69K","4.39%"
"12/14/2020","56.79","59.78","59.78","56.29","163.01K","-13.64%"
"12/11/2020","65.76","71.74","72.73","65.26","94.37K","-2.22%"
"12/10/2020","67.25","66.76","67.75","65.26","25.15K","0.00%"
"12/09/2020","67.25","67.25","67.75","65.26","17.82K","2.27%"
"12/08/2020","65.76","65.26","67.25","65.26","12.87K","-0.75%"
"12/07/2020","66.26","66.76","67.75","65.26","24.93K","-0.75%"
"12/04/2020","66.76","66.76","67.75","65.26","11.86K","0.00%"
"12/03/2020","66.76","65.76","67.75","65.26","12.13K","0.00%"
"12/02/2020","66.76","68.75","68.75","65.26","17.90K","-2.90%"
"12/01/2020","68.75","66.76","69.75","65.26","18.38K","2.99%"
"11/30/2020","66.76","67.25","68.25","65.26","22.48K","-2.19%"
"11/27/2020","68.25","68.25","68.25","67.25","8.36K","0.00%"
"11/26/2020","68.25","68.75","68.75","67.25","5.13K","0.00%"
"11/25/2020","68.25","68.75","68.75","66.76","11.16K","0.00%"
"11/24/2020","68.25","67.25","68.25","65.76","20.72K","1.48%"
"11/23/2020","67.25","66.76","67.75","64.76","24.01K","-1.46%"
"11/20/2020","68.25","67.75","69.75","67.25","23.40K","-0.72%"
"11/19/2020","68.75","69.75","69.75","67.75","7.60K","-1.43%"
"11/18/2020","69.75","71.24","71.74","66.76","48.83K","-2.10%"
"11/17/2020","71.24","67.75","71.24","67.75","20.63K","5.15%"
"11/16/2020","67.75","71.74","71.74","67.25","45.84K","1.49%"
"11/13/2020","66.76","67.75","67.75","64.76","16.47K","1.52%"
"11/12/2020","65.76","63.77","67.25","63.27","23.44K","5.60%"
"11/11/2020","62.27","62.77","64.27","61.77","22.72K","0.81%"
"11/10/2020","61.77","63.77","63.77","60.78","23.53K","-3.12%"
"11/09/2020","63.77","72.24","73.23","60.78","187.47K","-11.72%"
"11/06/2020","72.24","79.21","82.20","67.75","427.03K","-9.38%"
"11/05/2020","79.71","73.73","79.71","70.74","176.63K","11.11%"
"11/04/2020","71.74","66.76","72.73","66.26","238.10K","4.35%"
"11/03/2020","68.75","62.27","74.23","61.77","763.96K","11.29%"
"11/02/2020","61.77","58.29","62.27","58.29","21.63K","5.08%"
"10/30/2020","58.79","58.79","59.28","56.79","12.38K","0.00%"
"10/29/2020","58.79","56.79","59.78","55.80","23.45K","-0.84%"
"10/28/2020","59.28","60.28","60.28","52.81","57.50K","-0.83%"
"10/27/2020","59.78","59.78","61.28","58.29","47.37K","0.84%"
"10/26/2020","59.28","57.79","61.77","57.29","30.10K","0.00%"
"10/23/2020","59.28","57.79","59.78","56.79","63.90K","2.59%"
"10/22/2020","57.79","56.79","72.24","55.30","303.27K","1.75%"
"10/21/2020","56.79","56.79","56.79","55.30","26.64K","-0.87%"
"10/20/2020","57.29","57.79","57.79","56.29","12.56K","0.88%"
"10/19/2020","56.79","59.78","62.77","56.29","76.65K","0.88%"
"10/16/2020","56.29","55.80","57.29","55.80","15.43K","-1.74%"
"10/15/2020","57.29","56.79","57.29","55.30","23.98K","0.88%"
"10/14/2020","56.79","55.80","56.79","55.30","21.71K","0.00%"
"10/13/2020","56.79","56.29","56.79","55.30","13.75K","0.00%"
"10/12/2020","56.79","56.79","56.79","54.80","19.35K","0.00%"
"10/09/2020","56.79","57.79","57.79","54.80","9.04K","-1.72%"
"10/08/2020","57.79","56.29","57.79","54.30","17.94K","2.65%"
"10/07/2020","56.29","56.29","56.29","54.80","14.75K","0.00%"
"10/06/2020","56.29","56.79","57.29","54.80","42.38K","-0.88%"
"10/05/2020","56.79","58.29","59.78","56.29","39.49K","-2.56%"
"10/02/2020","58.29","57.79","59.28","55.80","23.09K","0.00%"
"10/01/2020","58.29","57.29","58.79","55.30","53.18K","0.86%"
"09/30/2020","57.79","64.76","70.74","54.80","429.97K","-14.07%"
"09/29/2020","67.25","67.75","67.75","61.28","146.92K","0.75%"
"09/28/2020","66.76","78.21","78.21","66.26","347.99K","-17.28%"
"09/25/2020","80.71","55.80","81.70","51.31","822.40K","54.29%"
"09/24/2020","52.31","50.81","57.79","50.81","107.94K","2.94%"
"09/23/2020","50.81","51.81","52.31","50.32","23.99K","-4.67%"
"09/22/2020","53.31","52.81","53.31","50.81","22.47K","0.00%"
"09/21/2020","53.31","53.80","54.80","51.81","14.02K","-0.93%"
"09/18/2020","53.80","53.80","54.80","52.31","10.03K","-0.92%"
"09/17/2020","54.30","53.80","55.30","53.80","22.53K","0.93%"
"09/16/2020","53.80","52.81","55.80","52.31","18.89K","0.00%"
"09/15/2020","53.80","54.80","55.80","52.81","25.36K","-1.82%"
"09/14/2020","54.80","50.81","54.80","49.82","56.28K","7.84%"
"09/11/2020","50.81","49.82","51.31","48.82","34.11K","0.00%"
"09/10/2020","50.81","52.31","52.31","49.82","22.79K","-2.86%"
"09/09/2020","52.31","51.81","53.80","50.32","12.68K","0.00%"
"09/08/2020","52.31","51.81","53.80","50.81","15.64K","2.94%"
"09/07/2020","50.81","49.82","51.81","49.82","14.20K","2.00%"
"09/04/2020","49.82","49.62","50.81","45.83","16.04K","0.40%"
"09/03/2020","49.62","49.82","49.82","48.82","14.25K","0.40%"
"09/02/2020","49.42","49.82","51.81","49.42","13.11K","-0.80%"
"09/01/2020","49.82","50.32","50.81","49.22","27.50K","0.00%"
"08/31/2020","49.82","52.31","52.31","49.82","46.70K","-5.66%"
"08/28/2020","52.81","51.81","53.31","51.31","20.43K","-1.85%"
"08/27/2020","53.80","53.31","54.30","52.31","13.92K","-0.92%"
"08/26/2020","54.30","55.30","55.80","52.81","27.78K","-0.91%"
"08/25/2020","54.80","55.30","56.79","53.31","28.64K","1.85%"
"08/24/2020","53.80","53.31","55.80","53.31","16.73K","0.00%"
"08/21/2020","53.80","53.80","54.30","53.31","7.67K","0.00%"
"08/20/2020","53.80","53.31","56.29","52.31","14.94K","-3.57%"
"08/19/2020","55.80","54.80","56.79","54.80","4.41K","0.00%"
"08/18/2020","55.80","54.30","55.80","52.31","19.22K","2.75%"
"08/17/2020","54.30","54.80","55.80","53.31","6.89K","-2.68%"
"08/14/2020","55.80","55.80","56.79","54.30","19.54K","0.00%"
"08/13/2020","55.80","60.78","60.78","54.80","111.28K","6.67%"
"08/12/2020","52.31","53.80","53.80","52.31","37.89K","-4.55%"
"08/11/2020","54.80","56.79","57.29","51.81","49.22K","-2.86%"
"08/10/2020","56.42","57.41","57.41","55.92","29.12K","-2.56%"
"08/07/2020","57.90","57.41","58.40","56.42","15.21K","-1.68%"
"08/06/2020","58.89","60.37","60.37","57.41","32.28K","-0.83%"
"08/05/2020","59.39","60.37","61.36","58.40","21.64K","-1.64%"
"08/04/2020","60.37","59.88","62.35","59.88","9.46K","-0.81%"
"08/03/2020","60.87","60.37","61.36","59.39","16.45K","2.50%"
"07/31/2020","59.39","57.90","59.39","56.91","30.32K","2.56%"
"07/30/2020","57.90","57.90","58.40","56.91","16.39K","0.00%"
"07/29/2020","57.90","58.40","59.88","56.91","12.83K","-2.50%"
"07/28/2020","59.39","59.88","60.37","57.90","7.47K","-0.83%"
"07/27/2020","59.88","59.88","60.87","57.90","24.14K","0.00%"
"07/24/2020","59.88","61.36","61.36","58.89","25.09K","-3.97%"
"07/23/2020","62.35","64.33","64.33","60.87","34.00K","0.00%"
"07/22/2020","62.35","57.90","69.28","56.42","161.36K","7.69%"
"07/21/2020","57.90","57.41","58.89","55.92","26.89K","1.74%"
"07/20/2020","56.91","54.93","57.41","54.93","10.20K","0.88%"
"07/17/2020","56.42","56.42","58.40","54.44","40.66K","0.88%"
"07/16/2020","55.92","53.45","57.90","51.96","24.57K","4.63%"
"07/15/2020","53.45","55.43","55.43","51.47","28.92K","-3.57%"
"07/14/2020","55.43","57.41","58.40","55.43","25.57K","-2.61%"
"07/13/2020","56.91","54.93","58.89","54.93","56.27K","5.50%"
"07/10/2020","53.94","51.47","55.43","51.47","44.11K","4.81%"
"07/09/2020","51.47","50.48","53.45","50.48","32.50K","0.00%"
"07/08/2020","51.47","50.48","54.93","48.89","112.60K","-0.95%"
"07/07/2020","51.96","56.42","56.42","50.97","117.30K","-6.25%"
"07/06/2020","55.43","62.85","62.85","54.93","162.79K","-11.81%"
"07/03/2020","62.85","60.87","66.81","60.37","127.63K","7.63%"
"07/02/2020","58.40","56.91","64.33","51.47","202.20K","0.85%"
"07/01/2020","57.90","71.26","71.26","54.44","475.15K","-21.48%"
"06/30/2020","73.74","86.11","91.06","67.80","482.27K","-21.58%"
"06/29/2020","94.03","93.04","96.01","92.05","101.99K","2.15%"
"06/26/2020","92.05","89.57","93.04","89.57","38.53K","2.76%"
"06/25/2020","89.57","90.56","93.04","87.10","32.67K","-0.55%"
"06/24/2020","90.07","91.55","91.55","86.60","30.24K","0.00%"
"06/23/2020","90.07","93.04","95.51","90.07","34.39K","-2.15%"
"06/22/2020","92.05","85.12","92.05","84.13","63.96K","14.11%"
"06/19/2020","80.66","79.18","82.15","78.19","132.65K","-9.44%"
"06/18/2020","89.08","87.10","91.06","83.14","41.73K","0.56%"
"06/17/2020","88.58","96.01","96.01","82.64","58.25K","-4.79%"
"06/16/2020","93.04","93.53","96.01","93.04","38.45K","0.00%"
"06/15/2020","93.04","91.55","95.51","91.55","56.82K","2.73%"
"06/12/2020","90.56","82.64","93.53","82.64","77.06K","9.58%"
"06/11/2020","82.64","79.18","86.11","77.70","90.35K","7.74%"
"06/10/2020","76.71","73.24","81.16","69.28","165.26K","4.73%"
"06/09/2020","73.24","81.16","81.16","71.76","166.53K","-10.30%"
"06/08/2020","81.65","86.60","86.60","80.17","118.60K","-5.71%"
"06/05/2020","86.60","86.60","88.09","85.61","59.49K","-0.57%"
"06/04/2020","87.10","90.56","90.56","86.11","50.98K","-3.83%"
"06/03/2020","90.56","93.53","97.49","87.10","171.66K","-3.68%"
"06/02/2020","94.03","96.01","96.01","93.53","51.44K","-3.06%"
"05/29/2020","97.00","97.00","97.00","95.51","27.87K","0.51%"
"05/28/2020","96.50","97.00","97.49","95.02","30.58K","1.04%"
"05/27/2020","95.51","96.50","99.96","94.03","35.56K","-1.03%"
"05/26/2020","96.50","102.93","102.93","96.50","92.90K","1.56%"
"05/25/2020","95.02","97.49","97.49","92.54","68.47K","-1.03%"
"05/22/2020","96.01","97.00","97.49","95.02","43.27K","-2.02%"
"05/20/2020","97.99","98.98","99.96","96.01","35.23K","-1.98%"
"05/19/2020","99.96","101.94","101.94","96.01","52.91K","1.00%"
"05/18/2020","98.98","95.51","100.95","92.05","79.25K","3.09%"
"05/15/2020","96.01","97.99","97.99","95.02","56.48K","0.00%"
"05/14/2020","96.01","98.98","101.94","96.01","78.03K","-3.00%"
"05/13/2020","98.98","102.93","104.91","91.55","307.33K","-6.54%"
"05/12/2020","105.90","106.89","106.89","101.94","78.90K","-1.83%"
"05/11/2020","107.88","112.83","112.83","107.88","103.82K","-2.68%"
"05/08/2020","110.85","111.84","111.84","107.88","171.72K","2.75%"
"05/07/2020","107.88","109.86","114.81","105.90","389.13K","11.22%"
"05/06/2020","97.00","96.50","100.95","95.02","87.52K","1.03%"
"05/05/2020","96.01","93.53","97.00","91.06","63.18K","3.19%"
"05/04/2020","93.04","88.09","93.53","86.11","80.88K","2.73%"
"04/30/2020","90.56","86.11","91.06","83.14","52.66K","5.17%"
"04/29/2020","86.11","84.13","86.11","81.16","72.70K","2.35%"
"04/28/2020","84.13","88.09","88.09","84.13","61.82K","-4.49%"
"04/27/2020","88.09","87.10","88.09","85.12","51.54K","1.14%"
"04/24/2020","87.10","86.11","87.10","83.14","52.83K","0.57%"
"04/23/2020","86.60","84.13","87.10","81.65","60.92K","4.17%"
"04/22/2020","83.14","81.16","85.12","79.67","69.26K","-0.59%"
"04/21/2020","83.63","88.09","90.07","80.17","186.42K","-1.74%"
"04/20/2020","85.12","93.04","93.04","81.16","360.72K","-8.99%"
"04/17/2020","93.53","93.04","95.51","90.56","89.35K","1.07%"
"04/16/2020","92.54","97.49","105.90","89.08","1.01M","-4.10%"
"04/15/2020","96.50","92.05","97.49","80.17","315.52K","4.84%"
"04/14/2020","92.05","94.03","97.00","89.57","170.84K","-6.53%"
"04/08/2020","98.48","107.88","111.84","97.99","446.60K","4.74%"
"04/07/2020","94.03","95.02","99.96","86.11","337.13K","1.60%"
"04/06/2020","92.54","104.91","109.86","89.57","693.41K","-8.33%"
"04/03/2020","100.95","104.91","107.88","99.96","453.53K","-2.86%"
"04/02/2020","103.92","84.13","103.92","84.13","836.40K","26.51%"
"04/01/2020","82.15","79.18","88.58","78.69","519.36K","1.22%"
"03/31/2020","81.16","88.09","88.09","76.71","306.54K","-5.75%"
"03/30/2020","86.11","72.75","95.02","71.26","735.04K","25.18%"
"03/27/2020","68.79","66.31","69.28","64.33","299.17K","6.92%"
"03/26/2020","64.33","59.88","64.83","56.91","232.60K","8.33%"
"03/25/2020","59.39","56.42","63.34","55.43","290.67K","11.11%"
"03/24/2020","53.45","48.50","54.93","45.53","240.08K","13.92%"
"03/23/2020","46.91","48.30","51.47","43.55","351.03K","-1.25%"
"03/20/2020","47.51","39.59","47.51","36.62","618.33K","20.00%"
"03/19/2020","39.59","39.99","41.17","36.62","97.69K","-0.99%"
"03/18/2020","39.99","40.58","41.57","37.61","72.39K","-5.61%"
"03/17/2020","42.36","44.54","44.54","35.04","200.33K","-3.60%"
"03/16/2020","43.94","55.92","57.41","40.58","279.29K","-19.27%"
"03/13/2020","54.44","71.26","71.26","49.49","385.27K","-12.70%"
"03/12/2020","62.35","64.33","74.23","55.92","731.59K","12.50%"
"03/11/2020","55.43","37.21","62.35","35.83","708.32K","56.42%"
"03/10/2020","35.43","28.70","38.60","28.70","95.29K","54.31%"
"03/09/2020","22.96","32.66","34.64","22.96","30.05K","-25.64%"
"03/06/2020","30.88","27.71","34.64","26.33","31.96K","19.08%"
"03/05/2020","25.93","23.56","27.71","23.56","19.23K","10.08%"
"03/04/2020","23.56","21.38","23.56","21.38","4.45K","0.85%"
"03/03/2020","23.36","21.58","23.75","20.78","2.45K","8.26%"
"03/02/2020","21.58","21.77","21.77","19.80","3.07K","11.22%"
"02/28/2020","19.40","19.80","21.58","17.82","9.12K","-2.00%"
"02/27/2020","19.80","22.76","22.76","19.80","30.99K","-15.97%"
"02/26/2020","23.56","22.76","23.56","22.76","0.34K","-7.75%"
"02/25/2020","25.54","25.54","25.54","25.54","0.30K","0.00%"
"02/24/2020","25.54","24.74","26.92","19.80","49.91K","-7.19%"
"02/21/2020","27.52","24.94","27.52","24.74","0.86K","0.00%"
"02/20/2020","27.52","24.74","27.52","24.74","0.31K","0.00%"
"02/19/2020","27.52","26.72","27.52","26.72","2.07K","2.96%"
"02/18/2020","26.72","26.72","26.72","26.72","1.92K","0.00%"
"02/17/2020","26.72","27.71","27.71","25.73","6.37K","-3.57%"
"02/14/2020","27.71","27.71","27.71","26.72","6.77K","5.26%"
"02/13/2020","26.33","26.33","26.33","26.33","0.79K","-0.75%"
"02/12/2020","26.53","26.53","26.53","26.53","0.45K","3.08%"
"02/11/2020","25.73","27.71","27.71","25.73","4.59K","-3.70%"
"02/10/2020","26.72","27.71","27.71","26.72","1.10K","6.30%"
"02/06/2020","25.14","25.73","25.73","25.14","2.44K","-0.78%"
"02/05/2020","25.34","25.73","25.73","25.14","2.43K","-1.54%"
"02/04/2020","25.73","25.73","25.73","25.73","1.01K","-3.70%"
"01/31/2020","26.72","26.72","26.72","26.72","1.01K","0.00%"
"01/30/2020","26.72","26.72","26.72","26.72","0.03K","3.05%"
"01/29/2020","25.93","24.94","27.71","24.94","13.51K","0.77%"
"01/28/2020","25.73","25.93","25.93","25.73","13.42K","-4.41%"
"01/27/2020","26.92","27.32","27.32","26.92","2.92K","0.74%"
"01/24/2020","26.72","26.72","28.11","26.72","4.13K","-1.46%"
"01/23/2020","27.12","27.71","27.71","27.12","1.05K","-4.86%"
"01/22/2020","28.50","27.12","28.50","27.12","2.10K","-0.69%"
"01/21/2020","28.70","28.70","28.70","28.70","0.05K","3.57%"
"01/20/2020","27.71","27.32","29.30","27.32","2.17K","2.94%"
"01/17/2020","26.92","25.34","26.92","24.74","20.12K","-2.86%"
"01/16/2020","27.71","27.71","27.71","26.13","137.42K","0.00%"
"01/15/2020","27.71","27.71","27.71","27.71","1.77K","0.00%"
"01/14/2020","27.71","26.92","27.71","26.92","2.46K","4.48%"
"01/13/2020","26.53","27.12","27.12","26.53","0.38K","-2.19%"
"01/10/2020","27.12","27.71","27.71","27.12","22.77K","-2.14%"
"01/09/2020","27.71","27.71","27.71","27.71","12.65K","0.72%"
"01/08/2020","27.52","26.33","27.52","26.13","46.37K","2.96%"
"01/07/2020","26.72","26.72","26.72","26.72","16.83K","-3.57%"
"01/06/2020","27.71","26.53","27.91","25.73","17.40K","0.72%"
"01/03/2020","27.52","32.66","32.66","26.72","13.38K","-10.32%"
"01/02/2020","30.68","30.68","30.68","30.68","1.30K","1.31%"
"12/30/2019","30.29","30.09","30.68","30.09","0.91K","2.00%"
"12/27/2019","29.69","29.89","29.89","29.69","0.66K","-14.29%"
"12/20/2019","34.64","34.25","34.64","34.25","2.14K","12.90%"
"12/18/2019","30.68","30.68","30.68","30.68","0.40K","6.90%"
"12/17/2019","28.70","29.49","29.49","23.95","11.33K","-2.68%"
"12/16/2019","29.49","29.69","29.69","29.49","2.67K","0.68%"
"12/13/2019","29.30","29.10","29.30","29.10","1.27K","13.85%"
"12/12/2019","25.73","29.69","29.69","25.73","3.31K","-24.86%"
"12/11/2019","34.25","32.07","34.64","32.07","0.32K","6.79%"
"12/09/2019","32.07","29.69","32.07","29.69","1.01K","1.25%"
"12/06/2019","31.67","29.49","31.67","29.49","1.09K","10.34%"
"12/04/2019","28.70","24.74","28.70","24.74","1.23K","20.83%"
"12/03/2019","23.75","22.96","27.71","22.96","0.43K","-14.29%"
"12/02/2019","27.71","28.90","28.90","26.72","0.78K","-3.45%"
"11/28/2019","28.70","29.69","29.69","23.75","13.28K","-6.45%"
"11/27/2019","30.68","29.89","30.68","29.89","1.45K","-6.06%"
"11/26/2019","32.66","32.66","32.66","32.66","0.02K","0.00%"
"11/25/2019","32.66","31.08","32.66","31.08","1.78K","5.10%"
"11/22/2019","31.08","28.50","31.28","28.50","32.31K","34.45%"
"11/11/2019","23.12","24.91","24.91","23.12","0.97K","-17.14%"
"11/01/2019","27.90","24.71","27.90","24.71","0.48K","-6.67%"
"10/24/2019","29.89","31.88","31.88","29.89","3.38K","-6.25%"
"10/22/2019","31.88","31.88","31.88","31.88","0.03K","0.00%"
"10/21/2019","31.88","34.47","34.47","31.88","0.16K","-5.88%"
"10/18/2019","33.88","32.68","33.88","32.68","3.88K","13.33%"
"10/15/2019","29.89","32.68","32.68","29.89","0.61K","0.00%"
"10/14/2019","29.89","29.89","29.89","29.89","0.12K","0.00%"
"10/10/2019","29.89","25.91","29.89","25.91","8.46K","26.05%"
"10/07/2019","23.71","23.71","23.71","23.71","0.41K","-0.83%"
"10/01/2019","23.91","23.91","23.91","23.91","1.51K","0.00%"
"09/30/2019","23.91","23.91","23.91","23.91","0.46K","0.00%"
"09/26/2019","23.91","23.91","23.91","23.91","0.10K","-1.64%"
"09/12/2019","24.31","23.91","24.31","23.91","0.05K","-0.81%"
"09/11/2019","24.51","24.51","24.51","24.51","0.02K","-5.38%"
"08/19/2019","25.91","25.91","25.91","25.91","0.00K","15.04%"
"08/08/2019","22.52","22.52","22.52","22.52","0.60K","-5.83%"
"07/15/2019","23.91","23.91","23.91","23.91","1.00K","8.11%"
"06/27/2019","22.12","22.12","22.12","22.12","0.35K","-7.50%"
"05/24/2019","23.91","23.91","23.91","23.91","0.05K","0.00%"
"05/02/2019","23.91","23.91","23.91","23.91","0.08K","3.45%"
"04/17/2019","23.12","23.12","23.12","23.12","0.08K","0.87%"
"04/08/2019","22.92","22.92","22.92","22.92","0.40K","-23.33%"
"03/25/2019","29.89","29.89","29.89","29.89","0.00K","0.00%"
"02/01/2019","29.89","29.89","29.89","29.89","0.44K","0.00%"
"01/30/2019","29.89","29.89","29.89","29.89","0.56K","0.00%"
